feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-115.61563682556152,113.50068473815918,-24.019078016281128,51.304372787475586,-14.345797896385193,26.75491714477539,-14.939868450164795,16.636340856552124,-9.024523138999939,7.8840436935424805,-4.546560645103455,2.6002765838056803,-4.413032099604607,1.109321117401123,-5.025138348340988,0.15520793199539185,-4.882924020290375,0.30590078234672546,-4.576784610748291,1.3713921308517456,0.6282141804695129,0.5871612876653671,0.667049914598465,0.6163848787546158,0.6857921928167343,0.694792240858078,0.6155108064413071,0.6257176995277405,0.6684469878673553,0.7732517272233963,0.6257636398077011,0.592387929558754,23.840496556553127,13.81609908593356,17.546856885141068,17.659156380384644,17.955657600981155,18.255345236707644,52.273838712699174,2078.3805356900675,0.12215365096926689,disco
-115.54047966003418,116.80282974243164,-27.485047578811646,31.198122024536133,-22.79873752593994,22.212329387664795,-13.891793727874756,15.19282841682434,-10.542578743770719,9.721286654472351,-2.111984968185425,6.353181481361389,0.30277061462402344,6.413606762886047,0.41509437561035156,4.146239414811134,-2.4259016513824463,1.8505637347698212,-3.5533130168914795,2.4974905252456665,0.5815673917531967,0.6433487683534622,0.6731836646795273,0.5585228949785233,0.5818009525537491,0.5784289389848709,0.6862911432981491,0.6124049127101898,0.5936979353427887,0.678755983710289,0.6534757018089294,0.697113424539566,22.229169762301108,14.28897375248314,17.72814695714583,18.305862154252914,16.53192767633157,17.076922473347025,51.991261099147145,2064.152285839438,0.11684395186603069,disco
-126.18480491638184,124.92611122131348,-29.040306091308594,50.27318096160889,-7.6218873262405396,30.7309308052063,-10.128806829452515,16.47716188430786,-8.59273874759674,7.937937021255493,-4.180513471364975,2.473623157478869,-4.631984010338783,1.1608794927597046,-4.771395623683929,-0.11999601125717163,-4.907013654708862,0.863567553460598,-4.742672026157379,1.245715171098709,0.7268150299787521,0.58282870054245,0.6303654462099075,0.5608038306236267,0.6355585008859634,0.6589838415384293,0.6514486521482468,0.7854782789945602,0.5972374081611633,0.6514184176921844,0.641847550868988,0.5992506146430969,22.096860417550975,14.70664126831794,17.285899043016595,18.423297066503313,18.264774142176055,19.500131612736833,51.509803717009426,1938.8743503719097,0.11445716395974159,disco
-97.85152053833008,97.51129150390625,-10.392254829406738,40.61473083496094,-22.17565679550171,21.90755844116211,-15.079373598098755,14.889313697814941,-9.734609112143517,8.912954092025757,-4.842986345291138,3.744194507598877,-2.9689673110842705,0.35700711607933044,-6.081145286560059,-2.340304285287857,-7.128164067864418,-0.9717380404472351,-6.061949014663696,1.116764783859253,0.6327744573354721,0.5558745712041855,0.545782670378685,0.5621777772903442,0.5123147666454315,0.561045378446579,0.5352539718151093,0.5977804660797119,0.5074619725346565,0.5061726793646812,0.4963599964976311,0.4883301928639412,16.884867772003687,15.568127736038269,18.996195696026778,20.950820091757908,19.368798581191655,18.686113845531022,52.54631792151388,2270.6652277748863,0.18420595303177834,disco
-111.1239185333252,87.86001396179199,-34.46345138549805,44.39546871185303,-9.353105068206787,29.851696491241455,-4.905740477144718,19.63812279701233,-0.9032475352287292,10.693300008773804,0.21305787563323975,4.468950852751732,-2.258767545223236,2.693672478199005,-2.3553743958473206,3.527067609131336,-1.200482338666916,5.281333357095718,0.21845364570617676,4.431142091751099,0.6523822993040085,0.5772109180688858,0.5981105268001556,0.6287133544683456,0.6450661420822144,0.7299465984106064,0.6574622541666031,0.7545831650495529,0.553298145532608,0.6442468017339706,0.6739528924226761,0.615978941321373,17.12627935176467,15.706202594310076,18.07012820481981,18.846522256649784,18.384334108729586,17.692204591044792,52.45232847612829,2050.523627179726,0.15118912979960442,disco
-60.35211944580078,83.3482723236084,-14.725720152258873,59.00825214385986,-4.9487704038619995,39.48439884185791,-5.452734053134918,23.01630210876465,-4.316199421882629,14.877639800310135,1.3559022694826126,9.857752919197083,2.9701117277145386,7.2544708251953125,0.8794426918029785,5.389240890741348,-1.0035497546195984,5.475296378135681,-0.9254634380340576,4.822677314281464,0.8217686414718628,0.6988106071949005,0.6518303900957108,0.7004335820674896,0.6892362833023071,0.80136938393116,0.7361293435096741,0.74158675968647,0.7116250693798065,0.6752397119998932,0.6987177431583405,0.723962128162384,21.812506507843942,13.052918098532317,16.651008975564604,16.976793793740583,16.199575348659998,15.896776325504238,52.15846661369402,2373.01340395036,0.2932365611195564,disco
-193.56929779052734,102.97340965270996,0.3211566209793091,47.60528373718262,-10.07292726635933,31.65623903274536,-9.537731647491455,19.690457582473755,-0.22482916712760925,15.580225020647049,2.907897710800171,8.617787837982178,1.2078325748443604,3.4835203159600496,-3.15583935379982,0.5515634417533875,-3.0405203700065613,3.629179149866104,-3.673368664458394,1.8298182040452957,0.7271373867988586,0.5750958323478699,0.534077525138855,0.4625657722353935,0.5778504908084869,0.6086395084857941,0.5944539159536362,0.7049234807491302,0.5358008220791817,0.4820062816143036,0.4996069371700287,0.6343870609998703,19.404824372865015,15.84801174428737,17.910720698832606,19.48518648687383,21.12098681616296,18.91128358284616,52.973486684265836,2206.118845430108,0.092131108045578,disco
-110.27553939819336,111.81023979187012,-10.28196156769991,53.626511573791504,-0.02658820152282715,35.15903091430664,-5.000660300254822,17.915819883346558,-2.28947913646698,9.591283798217773,1.1274595260620117,6.5750497579574585,0.18127226829528809,4.43486113846302,-1.1979398727416992,4.0948000848293304,-1.967359334230423,2.7030533626675606,-3.8888536170125008,-1.1706462688744068,0.5966890603303909,0.6612758934497833,0.6671204119920731,0.5711989551782608,0.6162619292736053,0.6692813038825989,0.8266963809728622,0.671872690320015,0.6118306666612625,0.7021272033452988,0.6153173595666885,0.7352758795022964,15.707848263123871,15.390653859336826,18.801886769676436,18.172631307269533,18.335546190584814,17.337357861982476,52.30035903342317,2036.9444902886721,0.18544527515769005,disco
-64.74707555770874,107.50459289550781,-33.598515033721924,47.1481876373291,-21.984670162200928,29.95554494857788,-12.795633316040039,19.100550889968872,-9.410380065441132,9.679226517677307,-5.52141010761261,3.0570161938667297,-3.574656456708908,1.9597744345664978,-2.8527010679244995,1.7025386691093445,-3.226561188697815,2.257459878921509,-4.894150137901306,1.7939924597740173,0.6470321267843246,0.6735131591558456,0.6583003252744675,0.6287448406219482,0.7436963468790054,0.6214090585708618,0.6649707853794098,0.6778669208288193,0.6678778380155563,0.7460123598575592,0.6255367696285248,0.6500955522060394,20.847521413857372,13.690907918784609,16.660788055671247,18.46299983219306,18.783519311604703,18.930712192277454,52.401909476895824,2104.702992714247,0.16927826032042503,disco
-111.29673194885254,103.27628898620605,-36.31709408760071,45.77619123458862,-27.681360244750977,23.117371559143066,-17.535053730010986,16.065109968185425,-10.08680635690689,9.08552873134613,-6.21100378036499,2.7410086393356323,-4.910890698432922,-1.1502352356910706,-5.532091498374939,-0.9255676865577698,-6.159376740455627,0.6157044172286987,-4.361483693122864,2.673057794570923,0.552362710237503,0.6651262640953064,0.5936379283666611,0.5638959407806396,0.7709237337112427,0.5642183423042297,0.6009640842676163,0.49708879739046097,0.6229582577943802,0.7268915623426437,0.5362018346786499,0.5916418731212616,19.82645686643317,15.129161578519387,18.64128745704222,19.289216875541754,18.34886685724064,17.385458914462205,52.35433415485152,2112.2524984116408,0.0912130530923605,disco
-103.03312683105469,91.7535285949707,-20.92727328836918,52.015432357788086,-19.097850918769836,28.9738187789917,-18.402236700057983,19.962398767471313,-11.431511968374252,10.091189980506897,-7.287736415863037,3.7232909202575684,-5.644192576408386,-1.7473631799221039,-6.119675934314728,-2.5024669766426086,-8.043006122112274,-0.21681398153305054,-6.737914711236954,0.5333095043897629,0.6481773853302002,0.8226586431264877,0.6093637198209763,0.6161481142044067,0.6296578794717789,0.6784786731004715,0.7462914884090424,0.609431654214859,0.680800125002861,0.549592949450016,0.6445866972208023,0.6633066385984421,22.960663442772137,15.535632376614528,18.166932564800188,19.446486822301353,18.16940487717204,16.666391270716833,52.62125318893678,2366.4925656748214,0.10614373534917831,disco
-124.98143768310547,124.20450782775879,-15.488662302494049,43.55277156829834,-20.72288489341736,27.41268563270569,-21.5054452419281,8.22856342792511,-8.392724454402924,9.471013069152832,-1.7776007950305939,7.550364136695862,-2.0370803475379944,2.464481294155121,-5.247388809919357,0.19787240028381348,-4.596127927303314,0.6542711853981018,-3.3468913435935974,2.2480780482292175,0.7319825291633606,0.5173863023519516,0.5929877161979675,0.7506465762853622,0.6418420672416687,0.7036857306957245,0.6048320233821869,0.6673997789621353,0.5247614309191704,0.5339529365301132,0.60030597448349,0.5744186341762543,19.905256190834148,13.108526956232,17.26464989139052,17.96332383115149,18.968871433976087,16.716087687536003,52.089631668440184,2041.6627115796236,0.111541036516428,disco
-89.70574760437012,109.55267143249512,-37.52099275588989,44.549803733825684,-22.148767948150635,32.43743324279785,-15.515691995620728,17.526134729385376,-10.45186710357666,9.767861366271973,-4.625730395317078,5.538454651832581,-2.026288151741028,2.7419245839118958,-2.9978357553482056,1.384795904159546,-5.164358347654343,0.9625551700592041,-5.504400193691254,1.1392894387245178,0.8033137172460556,0.6016763150691986,0.6368609070777893,0.7664070576429367,0.6435510218143463,0.6517081260681152,0.6424800753593445,0.8121025115251541,0.6235707998275757,0.583106279373169,0.7443153560161591,0.6783047765493393,17.820676446987314,13.325385350841,17.423149367358043,17.964261603542017,17.864674371731873,16.989006404743485,52.07255588878739,2132.6175783596427,0.11084628105163574,disco
-113.84826469421387,91.59004402160645,-25.863304495811462,49.46700191497803,-18.77303647994995,26.542160749435425,-18.159634470939636,21.374825716018677,-8.23849093914032,12.236021041870117,-3.0227524638175964,5.54505467414856,-3.4170975452288985,1.1774202287197113,-5.9768208265304565,-1.183438003063202,-6.589936062693596,1.7459543347358704,-2.9084702134132385,5.652831196784973,0.6818828880786896,0.5480295717716217,0.5800543129444122,0.7490995675325394,0.7324446439743042,0.8383278548717499,0.6413299590349197,0.6231996715068817,0.6115846484899521,0.6244302690029144,0.6789271682500839,0.6118202954530716,21.014445657508258,13.779389590987266,17.46103502193707,18.837904837219153,17.84532018627113,17.098198334566476,53.345510428631655,2317.517908224002,0.097838981077075,disco
-135.90788078308105,77.72310638427734,-45.44237232208252,47.087510108947754,-26.039950847625732,25.9349102973938,-15.216604471206665,13.500405311584473,-10.577777743339539,10.665938317775726,-5.016083240509033,5.834035396575928,-0.9759950637817383,2.8470872715115547,-2.0834842920303345,2.2836962938308716,-3.00339275598526,4.645179212093353,-1.4922521710395813,6.121686577796936,0.5950548648834229,0.705693930387497,0.767691045999527,0.5847862064838409,0.6500972360372543,0.5900213271379471,0.6445255875587463,0.5683143883943558,0.5880702435970306,0.7386727780103683,0.6146672368049622,0.6378178000450134,17.692376291093915,16.1481026749283,18.575683617569858,19.46475841847937,18.664369964992858,19.466632343834394,52.108822323459634,2132.0745044323335,0.08421928435564041,disco
-103.33979225158691,94.17134857177734,-36.046074628829956,45.58049821853638,-21.850260257720947,27.293562412261963,-20.065373182296753,16.48998737335205,-12.664542317390442,7.7017645835876465,-6.2759010791778564,3.9984946846961975,-4.157427281141281,0.9612476825714111,-5.88554173707962,0.8236995935440063,-5.8285656571388245,1.363673835992813,-6.171052813529968,1.7079368829727173,0.6396689414978027,0.6055465638637543,0.8219889253377914,0.5858882516622543,0.6342583447694778,0.7274086028337479,0.6622332781553268,0.7834876030683517,0.5946156978607178,0.6377945393323898,0.710663452744484,0.6915343403816223,18.955900577266867,13.69422272746495,17.332163546838636,18.428832339721335,17.52443240398752,16.912319938170604,53.409871706526296,2263.494195645787,0.09522496350109577,disco
-49.318116188049316,99.11336326599121,-37.48815441131592,43.42531633377075,-26.161391258239746,24.245957374572754,-22.694389820098877,15.65792727470398,-11.31341478228569,9.126343011856079,-6.695409536361694,2.3824381232261658,-5.949445575475693,-1.8607203364372253,-8.533937223255634,-3.869100332260132,-9.590676963329315,-1.3520064949989319,-5.93384113907814,3.028837114572525,0.6941734403371811,0.5481519997119904,0.571764275431633,0.7390667945146561,0.7215080559253693,0.8187136203050613,0.6000602394342422,0.5849809646606445,0.60002101957798,0.6216676533222198,0.6805730164051056,0.615414559841156,20.63120763192769,13.770048396845185,17.529975496280027,18.605079725533606,17.820907369117233,17.12149907965538,52.83997002541892,2191.115273183568,0.17724468931555748,disco
-99.9390926361084,98.47662925720215,-27.462393760681152,50.88479995727539,-22.630482077598572,34.98132371902466,-15.848133087158203,21.782052755355835,-6.882638931274414,11.523221254348755,-5.171007513999939,3.48360413312912,-5.035973742604256,0.9210606813430786,-4.941075772047043,2.2979249954223633,-2.9054894894361496,2.350304126739502,-4.108198761940002,1.2359318062663078,0.6792830228805542,0.6391079127788544,0.6717651784420013,0.6255998015403748,0.6451006829738617,0.673696756362915,0.6902443766593933,0.7769629061222076,0.7147345095872879,0.6931563019752502,0.6576969921588898,0.6570612341165543,23.54458773973147,14.04495720070965,17.22865400682156,17.885153747970065,17.347795043807107,16.41080338681867,52.98125273937322,2301.0692444587767,0.11069056205451488,disco
-102.74308013916016,113.61642837524414,-45.26352310180664,34.60051155090332,-28.625977993011475,13.36053216457367,-24.078096866607666,11.684490084648132,-12.38791275024414,7.717656135559082,-7.1321985721588135,-0.4163879454135895,-6.469467043876648,-2.5044389963150024,-6.180666822940111,-0.3418053388595581,-5.954983413219452,2.1584538221359253,-3.120739996433258,3.2794386744499207,0.5678013116121292,0.4326879009604454,0.580725908279419,0.625392347574234,0.6197752356529236,0.664405956864357,0.527208223938942,0.598906397819519,0.5449574142694473,0.5596538931131363,0.572339802980423,0.5541626513004303,18.40124763083555,17.038280396620312,19.374016482544874,20.554753917942328,19.118080648545224,19.15869549548696,52.100160909953345,1977.2825241910768,0.1241451296955347,disco
-63.729355812072754,107.2888355255127,-26.28914964199066,51.85740280151367,-12.003738164901733,24.867417573928833,-19.0907244682312,19.538706183433533,-6.0476216077804565,5.844331622123718,-7.3718767166137695,2.069198429584503,-4.3947863429784775,0.18308138847351074,-5.58524115011096,-0.06791162490844727,-5.0530500411987305,1.1310377568006516,-5.625871360301971,0.5178384482860565,0.7578936070203781,0.5763726830482483,0.6082449555397034,0.5245769172906876,0.650757908821106,0.5964070856571198,0.5622398257255554,0.668775886297226,0.5672548860311508,0.6645121574401855,0.5214226171374321,0.6292886137962341,23.132972399211635,13.961890973202078,17.70879221612391,20.202291653987416,20.778312632359544,17.50721967912309,52.26252210030654,2105.5550465780434,0.20648899674415588,disco
