feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-88.5401382446289,93.69316101074219,-22.270967483520508,37.88655471801758,-15.523611068725586,28.086204528808594,-3.687800645828247,12.720199584960938,-10.154908180236816,15.938699722290039,-7.531055927276611,10.66482925415039,-6.924444675445557,4.368372917175293,-8.085869789123535,9.203775405883789,-6.228830337524414,10.253555297851562,-1.4342750310897827,3.0115127563476562,0.62266606092453,0.5995336174964905,0.711635410785675,0.5586018562316895,0.5876078605651855,0.6922760605812073,0.6642470955848694,0.7481499910354614,0.6087740659713745,0.6365212798118591,0.6183026432991028,0.5781164169311523,27.464466075601525,14.106296138146144,18.464834575665208,20.28169397343446,17.43732714559844,17.475895405845407,60.492353545120544,2297.8459361094574,0.14478042721748352,disco
-131.46849060058594,129.06126403808594,16.417325973510742,36.223697662353516,-0.2804628014564514,9.472323417663574,-12.168351173400879,9.477059364318848,-13.302586555480957,6.760104656219482,-9.84664249420166,4.201587677001953,-10.223934173583984,3.643563985824585,-7.0345869064331055,9.905655860900879,-10.480998992919922,4.580392360687256,-2.700310707092285,1.6445597410202026,0.4343337118625641,0.5964137315750122,0.6147761344909668,0.4758695065975189,0.5941140651702881,0.469295471906662,0.5892502665519714,0.5218339562416077,0.5451611876487732,0.7373754382133484,0.5062527656555176,0.5241204500198364,29.632367173495464,17.86629271158336,22.539237565861917,23.300323396892455,20.042070419098756,17.913915675584438,57.59108642828405,2090.1326074932094,0.1751972734928131,disco
-73.7217788696289,107.42733764648438,-34.184532165527344,31.582067489624023,-16.93206787109375,18.747243881225586,-16.977981567382812,21.151403427124023,-13.995113372802734,14.019963264465332,-10.624720573425293,8.174283027648926,-8.057912826538086,9.79408073425293,-9.109651565551758,2.161891222000122,-8.629409790039062,7.997607707977295,-4.489316940307617,2.3257899284362793,0.6032896041870117,0.5628039240837097,0.7901246547698975,0.5875080823898315,0.5803859829902649,0.5093355774879456,0.6060574650764465,0.7638813853263855,0.6254284977912903,0.6410748362541199,0.5639340877532959,0.6515490412712097,22.72733519344751,14.855869383701549,17.847064455282798,20.090041765446376,18.275499084378524,17.21675998435059,60.66092115117025,2167.9512858384405,0.13578762114048004,disco
-73.71366882324219,93.38574981689453,-10.941394805908203,40.36433410644531,-7.741393089294434,24.474849700927734,-1.9397298097610474,10.957377433776855,-11.333355903625488,20.61005210876465,-6.7048115730285645,11.353050231933594,-4.383006572723389,10.519425392150879,-8.86056137084961,10.417007446289062,-8.49923324584961,-0.02605738490819931,-9.780670166015625,2.201221227645874,0.6877158284187317,0.5627926588058472,0.6139050126075745,0.542941153049469,0.6163747310638428,0.5492739081382751,0.5638378858566284,0.6520112752914429,0.6444810628890991,0.7127397656440735,0.6244987845420837,0.6172086596488953,24.96434617401763,16.424652199341825,19.741345685574494,20.212848198950486,19.329877515927365,18.992397969556563,58.30373402341769,2402.504410632512,0.1722891479730606,disco
-82.82637023925781,113.25184631347656,-32.54613494873047,22.61088752746582,-8.627947807312012,12.757758140563965,-12.991195678710938,14.509754180908203,-17.034259796142578,11.40060806274414,-11.361510276794434,6.053375720977783,-15.067525863647461,4.279726028442383,-12.754054069519043,1.600111961364746,-10.104461669921875,3.0541720390319824,-8.382007598876953,2.4863481521606445,0.6525161266326904,0.5374019742012024,0.5451971292495728,0.7190226912498474,0.5863661170005798,0.6173100471496582,0.5106745958328247,0.6599542498588562,0.6747108697891235,0.5166381597518921,0.5784245729446411,0.5338583588600159,25.01795197515108,15.331063942627246,18.655837620223952,20.129546885156078,18.55057981976531,17.667227927535304,58.73100976178469,2106.5051015677536,0.14848464727401733,disco
-91.7658920288086,120.5825424194336,-22.224897384643555,30.93343734741211,-9.178183555603027,20.24013900756836,-7.822647571563721,15.533449172973633,-14.33314323425293,7.823762893676758,-11.5651216506958,4.470571994781494,-9.672844886779785,6.150509834289551,-7.533836364746094,5.8265862464904785,-9.170554161071777,3.416698932647705,-5.43773078918457,3.9085018634796143,0.7075104713439941,0.5823236107826233,0.7161092162132263,0.604393482208252,0.5639852285385132,0.6476558446884155,0.597633957862854,0.7102147936820984,0.5646313428878784,0.554817259311676,0.7065914273262024,0.6418194770812988,27.44611788252347,14.186298333700618,17.51194907753632,19.146678158718323,16.888698557447068,17.262741929232696,58.818093490569055,2096.2561136690797,0.13502871990203857,disco
-129.64791870117188,106.49688720703125,-21.314226150512695,37.38055419921875,-18.444992065429688,26.38091468811035,-11.272727012634277,20.922433853149414,-15.9693603515625,21.033897399902344,-15.341568946838379,12.489331245422363,-12.8624267578125,1.4678491353988647,-5.326481342315674,-0.11521614342927933,-2.2796173095703125,3.076761245727539,3.254490375518799,1.165602207183838,0.5367001891136169,0.5355008840560913,0.6528188586235046,0.5179790258407593,0.49712249636650085,0.5924074649810791,0.5876706838607788,0.7617838382720947,0.557718813419342,0.5528303980827332,0.5356404781341553,0.5260885953903198,20.667908485148484,14.03269140093384,18.1798378703504,20.747755394900373,19.49329876898234,20.31969646289545,66.14291465075041,2252.410867925001,0.11283954232931137,disco
-281.8055725097656,121.90764617919922,-37.30801773071289,28.080272674560547,-9.599488258361816,-6.834348678588867,-13.696864128112793,-4.431523323059082,-14.945406913757324,4.283569812774658,-18.673208236694336,-6.96681547164917,-5.144333362579346,-7.620270252227783,-0.9120357036590576,-4.726977825164795,3.3183538913726807,3.9411327838897705,1.8396347761154175,-1.5762664079666138,0.42124390602111816,0.33096688985824585,0.3738456666469574,0.3177323043346405,0.4198896586894989,0.36517226696014404,0.3950490951538086,0.5183057188987732,0.428284615278244,0.501835286617279,0.3553950786590576,0.4231741428375244,20.78003868904593,19.74798520037212,23.72626955371914,24.67247319872899,22.621741907426035,23.541780915849678,61.87203999149545,1609.6984256708195,0.04697022587060928,disco
-108.85556030273438,84.6090316772461,-45.299720764160156,56.872901916503906,-10.998809814453125,28.217512130737305,-14.7184419631958,30.263019561767578,-15.533503532409668,15.68109130859375,-7.382814884185791,11.89352035522461,-6.126425266265869,4.695268154144287,-7.838854789733887,1.940077781677246,-4.826773643493652,0.7176394462585449,-0.1549956053495407,-5.376852512359619,0.5505084991455078,0.5577713251113892,0.7150557041168213,0.689860463142395,0.7443777918815613,0.6512863636016846,0.6643766760826111,0.554072916507721,0.5487492084503174,0.636892557144165,0.6135349273681641,0.6916071176528931,22.463642642063117,14.814943274711386,18.057005376882422,19.599602110121,18.270061660028887,18.57465990544524,66.88044627169596,2143.2373439086505,0.11217138171195984,disco
-49.82044219970703,104.30103302001953,-29.539722442626953,45.009300231933594,-22.097442626953125,29.607189178466797,-15.581151962280273,17.050941467285156,-17.60479736328125,17.948436737060547,-15.23486614227295,8.374455451965332,-11.618345260620117,4.508511066436768,-6.690655708312988,2.4239635467529297,-5.332082271575928,-0.4260847270488739,-3.3345730304718018,-4.424901008605957,0.6574427485466003,0.6042466759681702,0.5739837884902954,0.6624204516410828,0.549440324306488,0.5706213712692261,0.6884747743606567,0.5824469923973083,0.7366818189620972,0.6431714296340942,0.6609184145927429,0.7609056234359741,21.482914843970786,15.39525779574628,17.15291853204367,18.69975632513997,18.16568143145542,18.715387718766,67.34694179424983,2184.753902754692,0.20921096205711365,disco
-50.56977844238281,108.5240478515625,-37.55573654174805,39.4622917175293,-22.322423934936523,36.613067626953125,-19.485929489135742,25.06928825378418,-18.53528594970703,20.430519104003906,-14.35660171508789,16.909399032592773,-9.593994140625,11.16063117980957,-6.2358551025390625,4.510833263397217,-5.441545486450195,1.3432037830352783,-3.982133150100708,-0.04788373410701752,0.8067261576652527,0.5950502753257751,0.6288026571273804,0.7625129222869873,0.6274383068084717,0.6334808468818665,0.6227074265480042,0.8049361109733582,0.6126782298088074,0.5764867663383484,0.7487636804580688,0.6808091402053833,23.52957182415711,13.163216606918931,17.567172530189197,18.80490087377251,18.185693075303703,17.171237712904283,67.67505046098296,2239.5165817033303,0.15888959169387817,disco
-81.71871185302734,95.81615447998047,-39.51609420776367,43.61907196044922,-26.59992218017578,35.03868865966797,-19.81886863708496,24.943470001220703,-18.1461181640625,20.67196273803711,-14.18857192993164,16.782325744628906,-9.736905097961426,10.64041519165039,-6.73685359954834,3.8350043296813965,-6.111672401428223,0.5391939878463745,-4.681729316711426,-0.911128580570221,0.8066936731338501,0.6094609498977661,0.6501264572143555,0.764991283416748,0.6373898386955261,0.6497094035148621,0.6433181166648865,0.8174343705177307,0.6253237724304199,0.6075336337089539,0.7692996859550476,0.6949813961982727,18.26811828503609,13.21978153941654,17.280544903621028,18.670277249149613,17.73392339482782,17.118074824514547,68.07490512259633,2291.467393715837,0.10622409731149673,disco
-75.38600158691406,96.94408416748047,-53.536094665527344,41.37020492553711,-22.255569458007812,26.089847564697266,-33.91550064086914,26.453811645507812,-22.31795883178711,15.842248916625977,-19.01251983642578,9.307504653930664,-11.428987503051758,5.549343585968018,-10.054986953735352,2.919205665588379,-5.3178839683532715,-3.0463523864746094,-2.2543857097625732,-1.9508249759674072,0.6598042249679565,0.6284576058387756,0.7334796190261841,0.5858272314071655,0.6155533194541931,0.6134226322174072,0.6226353049278259,0.6893060207366943,0.6162046194076538,0.7358232140541077,0.6957598924636841,0.655372142791748,15.920240048207138,15.26718773048733,17.181690665393347,19.520530849125223,18.54561338984514,19.201419632942923,69.15131209833405,2149.5030794073186,0.1251729279756546,disco
-112.32083892822266,74.09403228759766,10.17242431640625,50.06761932373047,-9.330470085144043,45.44388961791992,-16.323579788208008,34.946048736572266,-21.359325408935547,23.611328125,-11.936806678771973,16.878578186035156,-7.1619391441345215,4.991148948669434,-2.328873634338379,0.09079069644212723,2.19497013092041,0.3926379978656769,1.5480889081954956,-2.55079984664917,0.5950629115104675,0.6162359118461609,0.5921955108642578,0.693999171257019,0.5934644341468811,0.6107175946235657,0.6333644390106201,0.6920977234840393,0.8221904635429382,0.7985662221908569,0.7430830597877502,0.6079520583152771,17.940546943351237,13.827142506783401,16.7550761401096,18.173719621852506,17.34870723720541,17.101496932805265,70.55353729743429,2696.2597974762784,0.1723533719778061,disco
-230.2456817626953,83.1598892211914,3.393673896789551,57.99275207519531,-4.414312839508057,14.962991714477539,-11.750879287719727,27.469045639038086,-17.398271560668945,20.121076583862305,-19.48383331298828,5.929286003112793,-9.833732604980469,5.035519123077393,-10.603873252868652,2.1607375144958496,-9.26766586303711,-0.8694318532943726,-7.892930507659912,-6.874787330627441,0.6572508215904236,0.5671693682670593,0.5667181611061096,0.583048939704895,0.6781865358352661,0.5345736742019653,0.49656713008880615,0.6402128338813782,0.6814471483230591,0.7582378387451172,0.6416701078414917,0.6527296900749207,20.825849318761865,16.344923921954262,17.81576156569001,20.771356400428584,18.151344875002216,20.487550939843977,67.40543552065397,2500.195738315702,0.05204847455024719,disco
-106.61392211914062,112.26545715332031,-36.958946228027344,55.77962875366211,-11.505485534667969,32.46010971069336,-11.181825637817383,24.420875549316406,-12.754383087158203,18.0620174407959,-7.18666934967041,8.605683326721191,-4.461277008056641,5.567549705505371,-4.112887859344482,2.514108419418335,-3.4217348098754883,-1.4389468431472778,1.917926549911499,1.7400803565979004,0.7493947148323059,0.6035891771316528,0.6597203612327576,0.5782022476196289,0.6406664848327637,0.654106616973877,0.6480988264083862,0.7898120284080505,0.6174578070640564,0.6808017492294312,0.6648738980293274,0.6279980540275574,17.23146872409631,14.75612906815861,16.803407434123994,19.14244327445177,17.931530254792417,20.115088524346067,66.00083991617697,2059.832255868193,0.12137289345264435,disco
-186.29742431640625,128.2630615234375,-13.09142780303955,44.60343551635742,-9.822113037109375,29.380218505859375,-14.13744831085205,21.36237144470215,-16.76213836669922,16.064661026000977,-9.512924194335938,2.400082588195801,-8.164060592651367,1.21718430519104,-4.920557022094727,2.329543113708496,-2.017275810241699,2.807238817214966,1.124370813369751,0.3288213014602661,0.48468729853630066,0.4873262643814087,0.49099528789520264,0.46497979760169983,0.5572486519813538,0.5396533608436584,0.71407151222229,0.6504431366920471,0.520636796951294,0.552799642086029,0.5183354616165161,0.60364830493927,17.033765628212617,14.673717311665461,18.67752900179291,20.594636509919905,19.34502027274975,18.185951993233402,64.90694838442671,2026.7304162171636,0.07617399096488953,disco
-147.3076934814453,127.61651611328125,-27.91741180419922,32.111175537109375,-27.365158081054688,26.134397506713867,-20.504352569580078,20.93817901611328,-20.223613739013672,19.013927459716797,-13.946171760559082,9.360894203186035,-11.23585319519043,3.7626256942749023,-6.794280529022217,3.7353694438934326,-5.5272321701049805,1.1449593305587769,-2.4523091316223145,-3.6398046016693115,0.6642375588417053,0.5097310543060303,0.54798823595047,0.7353623509407043,0.5793501734733582,0.593997061252594,0.5240682363510132,0.6491052508354187,0.7310285568237305,0.577215850353241,0.6018474698066711,0.5580158233642578,18.85827860175026,15.220938634396848,18.494953317274362,19.9844753540243,17.532210079669323,16.793234045003498,66.01485988889549,2083.5897814001764,0.07612890005111694,disco
-113.43183898925781,108.74760437011719,-20.239410400390625,48.81303787231445,-13.22237491607666,28.522193908691406,-19.660429000854492,23.983844757080078,-17.88936424255371,16.95083999633789,-11.671878814697266,8.22155475616455,-7.867218017578125,4.250311851501465,-7.583042621612549,1.7485003471374512,-5.64872407913208,-1.0055888891220093,-1.5798126459121704,-2.594700336456299,0.6351354718208313,0.5932847857475281,0.6582749485969543,0.6082265973091125,0.6772212386131287,0.6862500905990601,0.6031969785690308,0.6207398772239685,0.6707851886749268,0.7842878699302673,0.6381250023841858,0.5983033180236816,23.914735852279637,13.812898657940616,17.565426596657893,18.366503115501125,17.864116406054883,18.16751603225626,66.84068249952695,2227.0414090629597,0.12197151780128479,disco
-113.13447570800781,111.60289764404297,-21.981609344482422,27.319177627563477,-21.096149444580078,22.272157669067383,-16.32209587097168,21.297414779663086,-19.98772430419922,19.235595703125,-9.826468467712402,11.771866798400879,-5.214879512786865,12.026806831359863,-2.5184905529022217,7.2196784019470215,-5.052580833435059,3.0315420627593994,-3.1821484565734863,-0.5683723092079163,0.5901444554328918,0.6485311388969421,0.6694390177726746,0.5498068332672119,0.5710126757621765,0.5694536566734314,0.675234854221344,0.6070708632469177,0.5953866839408875,0.6845766305923462,0.660315752029419,0.7069593667984009,22.194015166499245,14.235852325626018,17.6173057509091,19.038015019072937,16.443740522875395,16.98835270140493,66.76278598450484,2243.826728002317,0.11681555211544037,disco
