feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-86.76728439331055,70.18344306945801,-20.310344696044922,36.99437141418457,-24.897347450256348,17.237154006958008,-20.865604400634766,20.856128692626953,-12.542181491851807,14.390549659729004,-16.839072227478027,10.224931240081787,-12.009966373443604,14.213732242584229,-8.15918517112732,9.793787479400635,-12.517678499221802,5.726549506187439,-9.34444546699524,5.937727332115173,0.6239356696605682,0.5475530028343201,0.5657218992710114,0.5683838129043579,0.6873183250427246,0.6550955772399902,0.7189622521400452,0.6822164356708527,0.6113713681697845,0.6409986615180969,0.673022598028183,0.7768734991550446,20.662639704447116,14.62133844098101,17.970616513925492,19.12124224410625,17.313440701375235,17.155130029592883,40.07679607525648,1979.83189700835,0.09035935997962952,metal
29.487513542175293,61.264034271240234,-18.73786211013794,48.44665336608887,-4.384876847267151,27.219725608825684,-11.371986389160156,26.024439811706543,-14.696054935455322,16.48369550704956,-9.04970932006836,14.684975624084473,-14.310527801513672,7.950611591339111,-13.249100685119629,5.064361095428467,-10.950718879699707,5.168410301208496,-9.079545497894287,2.281919702887535,0.7769522666931152,0.8929687142372131,0.854295939207077,0.8076707124710083,0.7659732401371002,0.6996296048164368,0.6437044441699982,0.7117785513401031,0.7888450920581818,0.7058603167533875,0.6332792341709137,0.6876961588859558,20.427381780939932,15.205349751188226,15.376930384728846,15.07495097682286,15.757277489147913,16.54828320622805,40.832159214209824,2066.188260884388,0.2692331522703171,metal
-55.67415809631348,67.87433242797852,-17.619064807891846,51.18352508544922,-10.315832138061523,22.97775936126709,-11.279040336608887,20.828767776489258,-14.293582916259766,16.83557415008545,-13.18419885635376,12.137041091918945,-14.222166538238525,11.071826457977295,-11.502481460571289,9.797351360321045,-9.61693525314331,7.760579347610474,-9.610007524490356,4.859596490859985,0.7153804302215576,0.7193141877651215,0.7306551039218903,0.7905730605125427,0.7913773953914642,0.7832649946212769,0.7776522040367126,0.7626026570796967,0.784545511007309,0.7298291921615601,0.7191264033317566,0.7015658617019653,22.536975658343856,13.381497938920747,15.74632030029407,15.18634942696358,15.516054396953704,17.178451754953812,40.42347318556243,2003.830590125931,0.1120661161839962,metal
-60.32913017272949,87.5557861328125,-27.6618595123291,29.99583911895752,-18.079001426696777,27.96229076385498,-9.346001148223877,26.0864839553833,-14.766520977020264,13.225188732147217,-10.183696985244751,17.723674774169922,-15.235591411590576,1.3795764446258545,-19.05786418914795,1.5123452842235565,-10.204653024673462,8.68948769569397,-5.722335010766983,6.9417383670806885,0.6522774696350098,0.7954040467739105,0.7229198515415192,0.7675364017486572,0.6118980646133423,0.5787875354290009,0.602926105260849,0.5803752243518829,0.599791020154953,0.5105672031641006,0.57562056183815,0.6158963441848755,21.100367699738214,14.87696041203034,19.027374513188757,18.935749957718347,17.784486156097802,16.230937591743135,41.07529224891968,1906.989485706896,0.1117686964571476,metal
-106.51856231689453,43.92030143737793,-16.174376249313354,72.7708625793457,1.0470478534698486,18.445788383483887,-5.951734662055969,18.02064323425293,-16.393619537353516,10.984315633773804,-11.932928085327148,3.0954813957214355,-16.501158714294434,3.0428419709205627,-12.049872398376465,3.0226415395736694,-9.123051643371582,1.92155522108078,-8.45099425315857,-3.3012388944625854,0.6006560325622559,0.6879153549671173,0.780549019575119,0.7882897257804871,0.8579080402851105,0.8223907947540283,0.7126792371273041,0.6624544262886047,0.6594602167606354,0.6513787806034088,0.5886157751083374,0.615068644285202,25.500074264897897,16.447330598503775,18.27842191823821,16.85546465299992,18.39349702904753,19.774715328221617,38.60361163856209,1920.8385530932374,0.1463676393032074,metal
-83.00222396850586,83.45191955566406,-9.512114524841309,55.446170806884766,-7.290625095367432,28.38044548034668,-13.100091457366943,20.899085998535156,-4.124643385410309,10.380290985107422,-9.035922527313232,10.085933685302734,-10.578408241271973,3.7450695037841797,-11.176062107086182,5.925529256463051,-7.749523043632507,0.6951954364776611,-10.993707180023193,-1.4650388360023499,0.535282164812088,0.496404305100441,0.5424855053424835,0.7683946490287781,0.6456315815448761,0.505408525466919,0.5002113878726959,0.5640108287334442,0.7601973116397858,0.6394885778427124,0.6854583024978638,0.6580516993999481,22.810658715043886,18.204640898210062,19.514959108319292,20.152362586501546,17.27482771140175,17.942793392798492,39.628771355849636,1890.232161733889,0.15450923889875412,metal
-57.70101547241211,62.703487396240234,-35.32290172576904,48.094858169555664,-8.222990274429321,30.695119857788086,-5.501565217971802,16.893444061279297,-13.727773666381836,18.720121383666992,-13.697954654693604,9.673514127731323,-15.832669258117676,9.98774242401123,-12.657912254333496,7.915753602981567,-11.976950645446777,5.610361099243164,-11.63286828994751,2.773697078227997,0.6605747640132904,0.6304885149002075,0.6596716642379761,0.7325148284435272,0.8522949516773224,0.7906681001186371,0.7693568766117096,0.8016856014728546,0.7486770749092102,0.7674614489078522,0.7066394090652466,0.6538092494010925,22.423615498156625,15.326813083804536,15.817899366048378,16.312451796411345,15.816582301685191,17.20551029291019,39.73812197679173,1896.751951276091,0.10441155359148979,metal
-80.67573928833008,83.29151153564453,-45.18953514099121,56.44791793823242,-10.075776100158691,24.011367797851562,-4.772275328636169,14.72064733505249,-14.2077317237854,14.515909194946289,-15.144561767578125,7.117866635322571,-17.67961311340332,8.735999345779419,-11.824860095977783,3.8491817712783813,-15.722761631011963,1.8050398528575897,-13.767733573913574,0.3335089683532715,0.6924371421337128,0.6486636996269226,0.656933069229126,0.6892392337322235,0.7766262292861938,0.6966193318367004,0.7108274400234222,0.7561191022396088,0.7036228477954865,0.7319832444190979,0.6591288447380066,0.6696424782276154,24.327127154526977,17.086525308200628,17.123135461785402,17.363231670062664,16.38667471422626,19.26122288088832,38.7807010332412,1705.3659727003376,0.09767423570156097,metal
-75.69867706298828,69.54011726379395,-43.46056938171387,50.317216873168945,-5.216716527938843,23.881147384643555,-8.374974012374878,20.97301959991455,-10.5835862159729,18.517037868499756,-16.435046672821045,4.639333426952362,-21.063697814941406,9.690953493118286,-7.846788644790649,10.661869049072266,-12.276953220367432,2.738516688346863,-14.231637001037598,1.880065143108368,0.5741773545742035,0.5786780416965485,0.5769810378551483,0.6788747608661652,0.7646059095859528,0.6531268060207367,0.6603615283966064,0.7104659974575043,0.7933890521526337,0.7444877326488495,0.6180143356323242,0.6064592003822327,22.889296676986028,16.48365294697108,17.564713416678963,19.102154818452505,17.11673523089314,18.22445792186262,40.288461766204044,1781.4118990936925,0.09369875118136406,metal
-93.98263549804688,66.01005744934082,-33.21674633026123,54.63998603820801,-11.652007579803467,18.936074256896973,-10.660980701446533,16.639658451080322,-12.829772472381592,12.180697917938232,-15.461830615997314,7.529290556907654,-17.423183917999268,9.27705192565918,-11.19691276550293,8.675756931304932,-9.23465347290039,6.3247456550598145,-10.897274494171143,1.9211537837982178,0.6517711579799652,0.6907602250576019,0.6427750289440155,0.6614944636821747,0.7247871160507202,0.7067605555057526,0.7195219397544861,0.6656739711761475,0.7100335657596588,0.7042647302150726,0.6647827327251434,0.6777492463588715,22.249335724588022,14.972758845031041,17.18021337437019,17.587163536335826,16.92452227598282,18.78913423274626,39.39798517991261,1834.8659749268106,0.0903966836631298,metal
-71.26019668579102,60.03387260437012,-30.19119930267334,50.81835174560547,-8.310789108276367,28.153250694274902,-5.6585071086883545,20.74782085418701,-12.930914402008057,12.754674911499023,-18.310513496398926,6.561543226242065,-16.438030242919922,9.946144580841064,-13.719730854034424,4.850676774978638,-14.675843238830566,1.1002089977264404,-15.551159858703613,-0.9302078187465668,0.6898159980773926,0.6360253095626831,0.7004905343055725,0.679275780916214,0.7122538387775421,0.7147917747497559,0.7160022556781769,0.7438151836395264,0.7588624358177185,0.7917070388793945,0.6742638051509857,0.7388877868652344,23.846705965123256,17.473874848794072,17.419819313376756,17.78699034517603,16.495873028042148,17.546075366987438,40.127733293033906,1936.127458334702,0.09514296427369118,metal
-117.4752311706543,74.50659561157227,-30.67490577697754,56.27724266052246,-12.575141906738281,22.629385948181152,-4.9867870807647705,13.767038345336914,-13.980981826782227,12.622822761535645,-14.937644004821777,4.763500988483429,-18.736161708831787,8.367955446243286,-10.981152772903442,5.710846662521362,-12.176538467407227,4.321943402290344,-10.669031143188477,2.2139577344059944,0.6394350230693817,0.6365838944911957,0.6538621783256531,0.6496820449829102,0.7445200383663177,0.6813473701477051,0.6712633073329926,0.7246178686618805,0.6291478872299194,0.6981578171253204,0.629370391368866,0.6711176037788391,23.864890694187885,17.528185964898306,18.572819477917335,18.38013060035169,17.826022243205202,19.34284968127408,39.25062193448656,1779.4056308313939,0.0880984403192997,metal
15.932676315307617,63.322134017944336,-15.82987928390503,52.48883247375488,-15.806687831878662,21.748068809509277,-17.740540504455566,21.855541229248047,-13.36755657196045,16.969240188598633,-10.068362712860107,15.963090896606445,-12.840189456939697,11.713549137115479,-12.129775047302246,8.112298965454102,-11.781943321228027,6.841592073440552,-8.99259901046753,7.146220922470093,0.7795455753803253,0.7757025957107544,0.793955385684967,0.7620859146118164,0.7256263792514801,0.7663752734661102,0.6810629665851593,0.6829921007156372,0.6808135509490967,0.6884872317314148,0.77470663189888,0.7609231173992157,23.595686552163208,14.360582645958662,17.733168992773763,16.144325226102943,15.554621432069816,16.535466215000746,40.684288332587776,2030.372564386411,0.21171358972787857,metal
12.962364196777344,56.93533515930176,-17.546223640441895,55.873512268066406,-18.99680995941162,26.339750289916992,-15.198472023010254,19.46456813812256,-10.38671350479126,16.890626907348633,-10.01563572883606,15.189221382141113,-14.223392009735107,9.61946725845337,-13.281729221343994,7.541779518127441,-10.215472221374512,9.675176858901978,-7.08689022064209,9.99472427368164,0.7395801246166229,0.7911328971385956,0.8260633647441864,0.7177327573299408,0.6745650768280029,0.6809594035148621,0.6543979942798615,0.6533226668834686,0.6686702370643616,0.7203086614608765,0.621059238910675,0.6341779828071594,19.807615026549627,14.624340970048689,18.67550360638763,15.990517565273038,15.799453130954618,17.237024147690207,40.162885471231235,1997.4668822934857,0.2168956771492958,metal
24.23598575592041,60.947654724121094,-17.559332847595215,48.720428466796875,-18.520811080932617,25.800121307373047,-16.206762313842773,19.454211235046387,-12.01161003112793,16.03581428527832,-12.603435516357422,14.851353168487549,-13.206760883331299,10.846029281616211,-13.575179100036621,8.445777893066406,-10.009847640991211,10.40669584274292,-8.067424774169922,9.232840061187744,0.7274339497089386,0.9046609103679657,0.7203185558319092,0.6411432921886444,0.6594448983669281,0.6833295524120331,0.6729435920715332,0.6875354945659637,0.7918623685836792,0.664281964302063,0.6149441599845886,0.6554074883460999,22.540671574939076,14.18135806207522,17.50564457360622,17.188547280204553,16.857751854906894,16.926039461052937,41.14725910686903,2020.9511742822028,0.22349389642477036,metal
25.368375778198242,57.082275390625,-16.013241291046143,52.164791107177734,-20.675114631652832,28.97396755218506,-15.957027912139893,20.774964332580566,-11.953419208526611,16.29799175262451,-11.286768436431885,15.203455924987793,-12.994631290435791,11.94811725616455,-10.8934907913208,10.096373081207275,-9.302282333374023,8.925620794296265,-8.144374370574951,8.837214946746826,0.7806307971477509,0.8798144459724426,0.7979634702205658,0.7032434642314911,0.789099931716919,0.6934002637863159,0.6749149858951569,0.7436824142932892,0.7661284804344177,0.8010599613189697,0.7041702270507812,0.748119443655014,22.297890428829753,14.282132201406817,17.380375833845537,16.31279130705811,15.798185301197304,16.701371799920693,41.01605626829213,2020.0158566844575,0.21672328561544418,metal
29.34879779815674,58.56781196594238,-9.334259629249573,52.457265853881836,-18.268178939819336,28.562840461730957,-15.965545177459717,20.641508102416992,-10.339908123016357,15.854527473449707,-9.8873291015625,15.29574203491211,-12.521865844726562,12.10350513458252,-10.904779434204102,9.057857036590576,-10.017694473266602,8.58115839958191,-8.461819410324097,9.830362558364868,0.8045541942119598,0.8868374824523926,0.811049222946167,0.6985054016113281,0.7367537915706635,0.638326108455658,0.6463203132152557,0.7003227472305298,0.719753086566925,0.7615464627742767,0.677293211221695,0.7223776578903198,21.458924708648468,14.079319448030802,17.274770828095196,16.038115317885868,15.651235810840959,16.57491258649639,40.47140521878327,2079.409454624562,0.2480325698852539,metal
21.13296365737915,41.94486045837402,-5.927942931652069,49.939388275146484,-17.132396697998047,29.932750701904297,-16.426959991455078,24.27362060546875,-10.688397884368896,18.276920318603516,-9.834415435791016,16.940336227416992,-11.97603178024292,13.325403213500977,-11.484111309051514,9.780509948730469,-11.366048812866211,8.448155879974365,-9.962767124176025,9.759364604949951,0.7983661890029907,0.8930107951164246,0.831297367811203,0.7256046831607819,0.7105653584003448,0.6540688872337341,0.6853894293308258,0.7281773090362549,0.6965154409408569,0.7154555022716522,0.660115510225296,0.7134847342967987,21.108058846649552,14.545393922603221,17.744353735385985,16.876358056578425,16.021913257663346,16.262548924357574,40.89881167693238,2126.4903715875043,0.22397783398628235,metal
20.586273670196533,66.79307556152344,-23.494486331939697,57.08079147338867,-18.024067878723145,25.719995498657227,-13.938690662384033,19.748085975646973,-10.078061580657959,15.14547061920166,-11.358911037445068,13.6356840133667,-12.225764751434326,10.591740608215332,-10.537646293640137,8.197051286697388,-8.625649452209473,7.655719757080078,-7.896857023239136,6.539785861968994,0.784568578004837,0.7988726496696472,0.7781730890274048,0.7098424434661865,0.7568681836128235,0.7075948715209961,0.7159136533737183,0.7692954838275909,0.7838605642318726,0.8166590929031372,0.7489347159862518,0.7664284408092499,20.37049993697959,13.643693408190256,16.744320276261526,16.27252236766883,15.42274472240828,17.093042207027132,39.48479233399483,1920.0576504402725,0.23987821489572525,metal
18.67965602874756,61.43072700500488,-11.46283221244812,48.41561317443848,-20.666522979736328,26.950398445129395,-14.944773197174072,19.440311431884766,-10.073565483093262,16.277820587158203,-9.20508623123169,15.954972267150879,-11.056681156158447,12.354867935180664,-9.81195068359375,9.149351596832275,-9.90255880355835,7.840867042541504,-8.539098978042603,8.87423300743103,0.7689799964427948,0.8572608828544617,0.7567594945430756,0.6844688057899475,0.7628442645072937,0.6552904546260834,0.6438440978527069,0.708345353603363,0.7067181169986725,0.7684656381607056,0.6973617374897003,0.7318160831928253,21.589359753121837,13.379676359391869,17.913919810328558,16.801865328268814,15.803646058280238,16.540981954680092,40.671951607820105,2057.672672999221,0.22700069099664688,metal
